$GNGGA,072156.53,4017.0156118,N,11601.1795361,E,4,38,0.0,328.281,M,-8.808,M,0.0,0000*45
$GNGGA,072157.53,4017.0076583,N,11601.1896544,E,4,39,0.0,328.165,M,-8.808,M,0.0,0000*44
$GNGGA,072158.53,4016.9997569,N,11601.1999827,E,4,39,0.0,328.054,M,-8.807,M,0.0,0000*4B
$GNGGA,072159.53,4016.9916715,N,11601.2106006,E,4,39,0.0,328.007,M,-8.807,M,0.0,0000*4A
$GNGGA,072200.54,4016.9836565,N,11601.2211454,E,4,39,0.0,327.851,M,-8.807,M,0.0,0000*46
$GNGGA,072201.54,4016.9757037,N,11601.2315967,E,4,40,0.0,327.531,M,-8.806,M,0.0,0000*41
$GNGGA,072202.54,4016.9678019,N,11601.2420318,E,4,40,0.0,327.065,M,-8.806,M,0.0,0000*45
$GNGGA,072203.54,4016.9598577,N,11601.2525938,E,4,40,0.0,326.568,M,-8.806,M,0.0,0000*41
$GNGGA,072204.55,4016.9520158,N,11601.2630673,E,4,40,0.0,325.928,M,-8.805,M,0.0,0000*42
$GNGGA,072205.55,4016.9441885,N,11601.2735575,E,4,39,0.0,325.304,M,-8.805,M,0.0,0000*47
$GNGGA,072206.55,4016.9362909,N,11601.2841490,E,4,39,0.0,324.711,M,-8.805,M,0.0,0000*40
$GNGGA,072207.56,4016.9284545,N,11601.2946435,E,4,39,0.0,324.111,M,-8.804,M,0.0,0000*41
$GNGGA,072208.56,4016.9206139,N,11601.3051727,E,4,39,0.0,323.504,M,-8.804,M,0.0,0000*42
$GNGGA,072209.56,4016.9127516,N,11601.3157318,E,4,39,0.0,322.867,M,-8.804,M,0.0,0000*4C
$GNGGA,072210.57,4016.9047891,N,11601.3264310,E,4,39,0.0,322.227,M,-8.803,M,0.0,0000*42
$GNGGA,072211.57,4016.8968404,N,11601.3369978,E,4,40,0.0,321.592,M,-8.803,M,0.0,0000*4A
$GNGGA,072212.57,4016.8888583,N,11601.3475770,E,4,40,0.0,320.961,M,-8.803,M,0.0,0000*45
$GNGGA,072213.57,4016.8807674,N,11601.3582572,E,4,39,0.0,320.321,M,-8.802,M,0.0,0000*40
$GNGGA,072214.58,4016.8727295,N,11601.3688502,E,4,39,0.0,319.699,M,-8.802,M,0.0,0000*4C
$GNGGA,072215.58,4016.8647113,N,11601.3794754,E,4,39,0.0,319.065,M,-8.802,M,0.0,0000*4F
$GNGGA,072216.58,4016.8567161,N,11601.3901086,E,4,38,0.0,318.434,M,-8.801,M,0.0,0000*41
$GNGGA,072217.59,4016.8486713,N,11601.4008406,E,4,38,0.0,317.800,M,-8.801,M,0.0,0000*43
$GNGGA,072218.59,4016.8407012,N,11601.4114345,E,4,38,0.0,317.143,M,-8.801,M,0.0,0000*41
$GNGGA,072219.59,4016.8326673,N,11601.4219140,E,4,37,0.0,316.507,M,-8.800,M,0.0,0000*47
$GNGGA,072220.59,4016.8243858,N,11601.4322112,E,4,37,0.0,315.909,M,-8.800,M,0.0,0000*47
$GNGGA,072221.60,4016.8159377,N,11601.4419881,E,4,40,0.0,315.391,M,-8.800,M,0.0,0000*45
$GNGGA,072222.60,4016.8071514,N,11601.4511450,E,4,41,0.0,314.958,M,-8.799,M,0.0,0000*47
$GNGGA,072223.60,4016.7980569,N,11601.4595825,E,4,41,0.0,314.592,M,-8.799,M,0.0,0000*4C
$GNGGA,072224.60,4016.7886929,N,11601.4674428,E,4,40,0.0,314.301,M,-8.799,M,0.0,0000*44
$GNGGA,072225.61,4016.7796174,N,11601.4743703,E,4,40,0.0,314.078,M,-8.799,M,0.0,0000*48
$GNGGA,072226.61,4016.7704181,N,11601.4806367,E,4,40,0.0,313.945,M,-8.798,M,0.0,0000*43
$GNGGA,072227.61,4016.7612894,N,11601.4861102,E,4,38,0.0,313.839,M,-8.798,M,0.0,0000*4C
$GNGGA,072228.62,4016.7520925,N,11601.4912023,E,4,39,0.0,313.748,M,-8.798,M,0.0,0000*46
$GNGGA,072229.62,4016.7430509,N,11601.4961353,E,4,39,0.0,313.680,M,-8.798,M,0.0,0000*40
$GNGGA,072230.62,4016.7340359,N,11601.5010900,E,4,39,0.0,313.575,M,-8.798,M,0.0,0000*40
$GNGGA,072231.62,4016.7250769,N,11601.5062285,E,4,38,0.0,313.486,M,-8.798,M,0.0,0000*49
$GNGGA,072232.63,4016.7161544,N,11601.5117292,E,4,38,0.0,313.389,M,-8.798,M,0.0,0000*4A
$GNGGA,072233.63,4016.7075320,N,11601.5176333,E,4,38,0.0,313.246,M,-8.797,M,0.0,0000*4B
$GNGGA,072234.63,4016.6991827,N,11601.5241304,E,4,38,0.0,313.029,M,-8.797,M,0.0,0000*4A
$GNGGA,072235.64,4016.6910222,N,11601.5314027,E,4,39,0.0,312.741,M,-8.797,M,0.0,0000*40
$GNGGA,072236.64,4016.6831396,N,11601.5393372,E,4,37,0.0,312.457,M,-8.797,M,0.0,0000*49
$GNGGA,072237.64,4016.6755291,N,11601.5480398,E,4,37,0.0,312.124,M,-8.796,M,0.0,0000*42
$GNGGA,072238.64,4016.6681712,N,11601.5575532,E,4,38,0.0,311.702,M,-8.796,M,0.0,0000*48
$GNGGA,072239.65,4016.6613058,N,11601.5677003,E,4,40,0.0,311.229,M,-8.796,M,0.0,0000*4F
$GNGGA,072240.65,4016.6548846,N,11601.5785138,E,4,40,0.0,310.684,M,-8.795,M,0.0,0000*4F
$GNGGA,072241.65,4016.6489720,N,11601.5900318,E,4,41,0.0,310.114,M,-8.795,M,0.0,0000*41
$GNGGA,072242.66,4016.6435399,N,11601.6023388,E,4,41,0.0,309.391,M,-8.795,M,0.0,0000*45
$GNGGA,072243.66,4016.6387437,N,11601.6151590,E,4,41,0.0,308.630,M,-8.794,M,0.0,0000*4C
$GNGGA,072244.66,4016.6345713,N,11601.6285852,E,4,40,0.0,307.787,M,-8.794,M,0.0,0000*4A
$GNGGA,072245.66,4016.6310014,N,11601.6427212,E,4,41,0.0,306.889,M,-8.793,M,0.0,0000*4D
$GNGGA,072246.67,4016.6281134,N,11601.6572204,E,4,41,0.0,305.905,M,-8.793,M,0.0,0000*45
$GNGGA,072247.67,4016.6257642,N,11601.6721858,E,4,41,0.0,304.906,M,-8.792,M,0.0,0000*4D
$GNGGA,072248.67,4016.6236536,N,11601.6874872,E,4,41,0.0,303.901,M,-8.792,M,0.0,0000*42
$GNGGA,072249.67,4016.6217036,N,11601.7032306,E,4,40,0.0,302.903,M,-8.791,M,0.0,0000*47
$GNGGA,072250.68,4016.6199719,N,11601.7190948,E,4,38,0.0,301.900,M,-8.791,M,0.0,0000*49
$GNGGA,072251.68,4016.6184443,N,11601.7352174,E,4,38,0.0,300.919,M,-8.790,M,0.0,0000*4B
$GNGGA,072252.68,4016.6173415,N,11601.7515740,E,4,38,0.0,300.104,M,-8.790,M,0.0,0000*43
$GNGGA,072253.69,4016.6168728,N,11601.7681485,E,4,37,0.0,299.418,M,-8.789,M,0.0,0000*4E
$GNGGA,072254.69,4016.6171306,N,11601.7844972,E,4,37,0.0,298.790,M,-8.789,M,0.0,0000*49
$GNGGA,072255.69,4016.6179923,N,11601.8007095,E,4,38,0.0,298.358,M,-8.788,M,0.0,0000*43
$GNGGA,072256.70,4016.6193257,N,11601.8170550,E,4,38,0.0,298.022,M,-8.787,M,0.0,0000*48
$GNGGA,072257.70,4016.6210248,N,11601.8333598,E,4,38,0.0,297.713,M,-8.787,M,0.0,0000*44
$GNGGA,072258.70,4016.6229850,N,11601.8499062,E,4,38,0.0,297.433,M,-8.786,M,0.0,0000*45
$GNGGA,072259.70,4016.6251038,N,11601.8666836,E,4,38,0.0,297.062,M,-8.786,M,0.0,0000*46
$GNGGA,072300.71,4016.6272934,N,11601.8837265,E,4,38,0.0,296.544,M,-8.785,M,0.0,0000*4B
$GNGGA,072301.71,4016.6295722,N,11601.9012043,E,4,40,0.0,295.975,M,-8.784,M,0.0,0000*41
$GNGGA,072302.71,4016.6318758,N,11601.9187856,E,4,40,0.0,295.226,M,-8.784,M,0.0,0000*47
$GNGGA,072303.72,4016.6342189,N,11601.9364231,E,4,41,0.0,294.488,M,-8.783,M,0.0,0000*41
$GNGGA,072304.72,4016.6365549,N,11601.9538388,E,4,41,0.0,293.775,M,-8.783,M,0.0,0000*41
$GNGGA,072305.72,4016.6387271,N,11601.9703046,E,4,41,0.0,293.090,M,-8.782,M,0.0,0000*46
$GNGGA,072306.72,4016.6407799,N,11601.9862900,E,4,39,0.0,292.468,M,-8.782,M,0.0,0000*47
$GNGGA,072307.73,4016.6427203,N,11602.0021336,E,4,38,0.0,291.825,M,-8.781,M,0.0,0000*4D
$GNGGA,072308.73,4016.6444954,N,11602.0179075,E,4,37,0.0,291.145,M,-8.780,M,0.0,0000*47
$GNGGA,072309.73,4016.6459321,N,11602.0337240,E,4,34,0.0,290.490,M,-8.780,M,0.0,0000*41
$GNGGA,072310.73,4016.6466272,N,11602.0493437,E,4,34,0.0,289.848,M,-8.779,M,0.0,0000*4A
$GNGGA,072311.74,4016.6463621,N,11602.0650605,E,4,32,0.0,289.205,M,-8.779,M,0.0,0000*40
$GNGGA,072312.74,4016.6450410,N,11602.0804434,E,4,33,0.0,288.591,M,-8.778,M,0.0,0000*47
$GNGGA,072313.74,4016.6425892,N,11602.0954731,E,4,34,0.0,287.959,M,-8.778,M,0.0,0000*40
$GNGGA,072314.75,4016.6390574,N,11602.1101713,E,4,33,0.0,287.293,M,-8.777,M,0.0,0000*46
$GNGGA,072315.75,4016.6346994,N,11602.1242274,E,4,34,0.0,286.666,M,-8.777,M,0.0,0000*46
$GNGGA,072316.75,4016.6295353,N,11602.1377841,E,4,34,0.0,286.045,M,-8.776,M,0.0,0000*46
$GNGGA,072317.75,4016.6235294,N,11602.1506843,E,4,35,0.0,285.446,M,-8.776,M,0.0,0000*40
$GNGGA,072318.76,4016.6170473,N,11602.1631809,E,4,34,0.0,284.841,M,-8.775,M,0.0,0000*40
$GNGGA,072319.76,4016.6107790,N,11602.1754004,E,4,34,0.0,284.253,M,-8.775,M,0.0,0000*41
$GNGGA,072320.76,4016.6047578,N,11602.1878104,E,4,33,0.0,283.607,M,-8.775,M,0.0,0000*4F
$GNGGA,072321.77,4016.5991818,N,11602.2003673,E,4,36,0.0,282.982,M,-8.774,M,0.0,0000*42
$GNGGA,072322.77,4016.5941836,N,11602.2132997,E,4,37,0.0,282.438,M,-8.774,M,0.0,0000*4B
$GNGGA,072323.77,4016.5900794,N,11602.2267296,E,4,34,0.0,282.005,M,-8.773,M,0.0,0000*4F
$GNGGA,072324.77,4016.5868470,N,11602.2407427,E,4,33,0.0,281.553,M,-8.773,M,0.0,0000*40
$GNGGA,072325.78,4016.5845519,N,11602.2550177,E,4,32,0.0,281.163,M,-8.772,M,0.0,0000*4B
$GNGGA,072326.78,4016.5832078,N,11602.2695914,E,4,32,0.0,280.859,M,-8.772,M,0.0,0000*4C
$GNGGA,072327.78,4016.5828858,N,11602.2844797,E,4,32,0.0,280.586,M,-8.771,M,0.0,0000*47
$GNGGA,072328.78,4016.5836313,N,11602.2992781,E,4,31,0.0,280.328,M,-8.771,M,0.0,0000*4F
$GNGGA,072329.79,4016.5854976,N,11602.3139730,E,4,32,0.0,280.046,M,-8.770,M,0.0,0000*49
$GNGGA,072330.79,4016.5884333,N,11602.3284644,E,4,32,0.0,279.756,M,-8.770,M,0.0,0000*40
$GNGGA,072331.79,4016.5923570,N,11602.3427893,E,4,33,0.0,279.458,M,-8.769,M,0.0,0000*43
$GNGGA,072332.80,4016.5971926,N,11602.3565502,E,4,34,0.0,279.196,M,-8.769,M,0.0,0000*4C
$GNGGA,072333.80,4016.6029695,N,11602.3697479,E,4,39,0.0,278.887,M,-8.768,M,0.0,0000*4A
$GNGGA,072334.80,4016.6096932,N,11602.3822919,E,4,38,0.0,278.578,M,-8.768,M,0.0,0000*4C
$GNGGA,072335.80,4016.6173109,N,11602.3943373,E,4,40,0.0,278.372,M,-8.768,M,0.0,0000*44
$GNGGA,072336.81,4016.6256224,N,11602.4063213,E,4,41,0.0,278.087,M,-8.767,M,0.0,0000*42
$GNGGA,072337.81,4016.6341824,N,11602.4183634,E,4,41,0.0,277.755,M,-8.767,M,0.0,0000*47
$GNGGA,072338.81,4016.6429648,N,11602.4306486,E,4,40,0.0,277.247,M,-8.766,M,0.0,0000*47
$GNGGA,072339.82,4016.6519024,N,11602.4430448,E,4,40,0.0,276.633,M,-8.766,M,0.0,0000*4D
$GNGGA,072340.82,4016.6609071,N,11602.4554970,E,4,39,0.0,275.999,M,-8.765,M,0.0,0000*45
$GNGGA,072341.82,4016.6696520,N,11602.4676703,E,4,37,0.0,275.373,M,-8.765,M,0.0,0000*4A
$GNGGA,072342.83,4016.6779759,N,11602.4794581,E,4,36,0.0,274.766,M,-8.764,M,0.0,0000*40
$GNGGA,072343.83,4016.6854706,N,11602.4907250,E,4,34,0.0,274.288,M,-8.764,M,0.0,0000*43
$GNGGA,072344.83,4016.6922620,N,11602.5023438,E,4,33,0.0,273.634,M,-8.764,M,0.0,0000*44
$GNGGA,072345.83,4016.6984124,N,11602.5146167,E,4,32,0.0,273.129,M,-8.763,M,0.0,0000*4A
$GNGGA,072346.84,4016.7036173,N,11602.5274051,E,4,33,0.0,272.535,M,-8.763,M,0.0,0000*42
$GNGGA,072347.84,4016.7077852,N,11602.5408161,E,4,33,0.0,271.997,M,-8.762,M,0.0,0000*45
$GNGGA,072348.84,4016.7109963,N,11602.5546673,E,4,32,0.0,271.449,M,-8.762,M,0.0,0000*41
$GNGGA,072349.84,4016.7133573,N,11602.5689753,E,4,33,0.0,270.877,M,-8.761,M,0.0,0000*45
$GNGGA,072350.85,4016.7147822,N,11602.5833929,E,4,33,0.0,270.360,M,-8.761,M,0.0,0000*47
$GNGGA,072351.85,4016.7152959,N,11602.5979606,E,4,38,0.0,269.741,M,-8.760,M,0.0,0000*47
$GNGGA,072352.85,4016.7147919,N,11602.6126059,E,4,37,0.0,269.259,M,-8.760,M,0.0,0000*4A
$GNGGA,072353.86,4016.7132559,N,11602.6275431,E,4,35,0.0,268.690,M,-8.759,M,0.0,0000*45
$GNGGA,072354.86,4016.7111069,N,11602.6425798,E,4,37,0.0,268.186,M,-8.759,M,0.0,0000*44
$GNGGA,072355.86,4016.7086153,N,11602.6578971,E,4,37,0.0,267.589,M,-8.758,M,0.0,0000*47
$GNGGA,072356.86,4016.7060323,N,11602.6737281,E,4,38,0.0,267.014,M,-8.758,M,0.0,0000*4A
$GNGGA,072357.87,4016.7034610,N,11602.6896960,E,4,36,0.0,266.381,M,-8.757,M,0.0,0000*41
$GNGGA,072358.87,4016.7008817,N,11602.7056752,E,4,33,0.0,265.817,M,-8.756,M,0.0,0000*41
$GNGGA,072359.87,4016.6982775,N,11602.7217461,E,4,12,0.0,265.273,M,-8.756,M,0.0,0000*4E
$GNGGA,072400.88,4016.6957250,N,11602.7378753,E,0,28,0.0,264.691,M,-8.755,M,0.0,0000*4D
$GNGGA,072401.88,4016.6931561,N,11602.7541180,E,0,28,0.0,264.108,M,-8.755,M,0.0,0000*4A
$GNGGA,072402.88,4016.6905887,N,11602.7704942,E,0,28,0.0,263.441,M,-8.754,M,0.0,0000*40
$GNGGA,072403.89,4016.6880205,N,11602.7869334,E,0,27,0.0,262.742,M,-8.754,M,0.0,0000*4D
$GNGGA,072404.89,4016.6853422,N,11602.8040334,E,0,25,0.0,261.969,M,-8.753,M,0.0,0000*4A
$GNGGA,072405.89,4016.6826878,N,11602.8208002,E,4,30,0.0,261.299,M,-8.753,M,0.0,0000*46
$GNGGA,072406.89,4016.6804378,N,11602.8376508,E,4,32,0.0,260.643,M,-8.752,M,0.0,0000*48
$GNGGA,072407.90,4016.6784846,N,11602.8548658,E,4,36,0.0,259.988,M,-8.751,M,0.0,0000*48
$GNGGA,072408.90,4016.6768382,N,11602.8720120,E,4,37,0.0,259.347,M,-8.751,M,0.0,0000*4A
$GNGGA,072409.90,4016.6753940,N,11602.8891985,E,4,38,0.0,258.717,M,-8.750,M,0.0,0000*4B
$GNGGA,072410.91,4016.6740718,N,11602.9065542,E,4,38,0.0,258.025,M,-8.750,M,0.0,0000*40
$GNGGA,072411.91,4016.6729542,N,11602.9237249,E,4,37,0.0,257.403,M,-8.749,M,0.0,0000*42
$GNGGA,072412.91,4016.6720803,N,11602.9408732,E,4,37,0.0,256.740,M,-8.749,M,0.0,0000*46
$GNGGA,072413.91,4016.6714368,N,11602.9581389,E,4,37,0.0,256.093,M,-8.748,M,0.0,0000*4A
$GNGGA,072414.92,4016.6709991,N,11602.9751242,E,4,37,0.0,255.448,M,-8.747,M,0.0,0000*49
$GNGGA,072415.92,4016.6706177,N,11602.9919447,E,4,37,0.0,254.821,M,-8.747,M,0.0,0000*44
$GNGGA,072416.92,4016.6702437,N,11603.0088379,E,4,36,0.0,254.250,M,-8.746,M,0.0,0000*4D
$GNGGA,072417.92,4016.6697066,N,11603.0255137,E,4,33,0.0,253.860,M,-8.746,M,0.0,0000*40
$GNGGA,072418.93,4016.6687663,N,11603.0420836,E,4,35,0.0,253.694,M,-8.745,M,0.0,0000*40
$GNGGA,072419.93,4016.6670701,N,11603.0584015,E,4,34,0.0,253.732,M,-8.745,M,0.0,0000*46
$GNGGA,072420.93,4016.6644269,N,11603.0743421,E,4,35,0.0,253.967,M,-8.744,M,0.0,0000*44
$GNGGA,072421.94,4016.6610845,N,11603.0894868,E,4,38,0.0,254.373,M,-8.743,M,0.0,0000*41
$GNGGA,072422.94,4016.6575759,N,11603.1040038,E,4,40,0.0,254.708,M,-8.743,M,0.0,0000*4A
$GNGGA,072423.94,4016.6542019,N,11603.1180742,E,4,41,0.0,255.055,M,-8.743,M,0.0,0000*44
$GNGGA,072424.95,4016.6511713,N,11603.1320694,E,4,36,0.0,255.397,M,-8.742,M,0.0,0000*47
$GNGGA,072425.95,4016.6488842,N,11603.1456090,E,4,35,0.0,255.681,M,-8.742,M,0.0,0000*49
$GNGGA,072426.95,4016.6475823,N,11603.1585948,E,4,38,0.0,255.953,M,-8.741,M,0.0,0000*42
$GNGGA,072427.95,4016.6473259,N,11603.1714042,E,4,36,0.0,256.246,M,-8.741,M,0.0,0000*49
$GNGGA,072428.96,4016.6480836,N,11603.1837771,E,4,36,0.0,256.550,M,-8.740,M,0.0,0000*42
$GNGGA,072429.96,4016.6498029,N,11603.1957371,E,4,37,0.0,256.820,M,-8.740,M,0.0,0000*44
$GNGGA,072430.96,4016.6522540,N,11603.2072349,E,4,36,0.0,257.132,M,-8.739,M,0.0,0000*44
$GNGGA,072431.97,4016.6551784,N,11603.2184073,E,4,36,0.0,257.420,M,-8.739,M,0.0,0000*4E
$GNGGA,072432.97,4016.6582135,N,11603.2290947,E,4,35,0.0,257.662,M,-8.739,M,0.0,0000*40
$GNGGA,072433.97,4016.6613193,N,11603.2394751,E,4,35,0.0,257.908,M,-8.738,M,0.0,0000*48
$GNGGA,072434.97,4016.6645093,N,11603.2497236,E,4,35,0.0,258.140,M,-8.738,M,0.0,0000*46
$GNGGA,072435.98,4016.6676918,N,11603.2596975,E,4,36,0.0,258.292,M,-8.738,M,0.0,0000*41
$GNGGA,072436.98,4016.6708339,N,11603.2695509,E,4,36,0.0,258.334,M,-8.737,M,0.0,0000*46
$GNGGA,072437.98,4016.6738957,N,11603.2792643,E,4,32,0.0,258.300,M,-8.737,M,0.0,0000*4E
$GNGGA,072438.98,4016.6769177,N,11603.2889021,E,0,26,0.0,258.218,M,-8.737,M,0.0,0000*41
$GNGGA,072439.99,4016.6798729,N,11603.2982945,E,0,28,0.0,258.111,M,-8.736,M,0.0,0000*46
$GNGGA,072440.99,4016.6828397,N,11603.3075492,E,0,28,0.0,257.966,M,-8.736,M,0.0,0000*4D
$GNGGA,072441.99,4016.6858550,N,11603.3167276,E,6,28,0.0,257.805,M,-8.736,M,0.0,0000*4A
$GNGGA,072443.00,4016.6889556,N,11603.3259694,E,6,28,0.0,257.621,M,-8.736,M,0.0,0000*4C
$GNGGA,072444.00,4016.6921350,N,11603.3353545,E,6,28,0.0,257.439,M,-8.736,M,0.0,0000*47
$GNGGA,072445.00,4016.6953665,N,11603.3449574,E,6,28,0.0,257.205,M,-8.736,M,0.0,0000*47
$GNGGA,072446.00,4016.6986395,N,11603.3547698,E,6,28,0.0,256.965,M,-8.736,M,0.0,0000*44
$GNGGA,072447.01,4016.7019622,N,11603.3647970,E,6,28,0.0,256.725,M,-8.736,M,0.0,0000*43
$GNGGA,072448.01,4016.7053537,N,11603.3750269,E,6,28,0.0,256.468,M,-8.736,M,0.0,0000*4B
$GNGGA,072449.01,4016.7087946,N,11603.3854248,E,6,28,0.0,256.202,M,-8.736,M,0.0,0000*4B
$GNGGA,072450.02,4016.7123166,N,11603.3960373,E,6,28,0.0,255.925,M,-8.736,M,0.0,0000*47
$GNGGA,072451.02,4016.7158775,N,11603.4067093,E,6,28,0.0,255.655,M,-8.736,M,0.0,0000*42
$GNGGA,072452.02,4016.7194919,N,11603.4175089,E,6,28,0.0,255.375,M,-8.736,M,0.0,0000*4B
$GNGGA,072453.02,4016.7230776,N,11603.4283438,E,6,28,0.0,255.066,M,-8.736,M,0.0,0000*45
$GNGGA,072454.03,4016.7266489,N,11603.4392812,E,6,28,0.0,254.728,M,-8.736,M,0.0,0000*4A
$GNGGA,072455.03,4016.7302375,N,11603.4502984,E,0,27,0.0,254.395,M,-8.731,M,0.0,0000*41
$GNGGA,072456.03,4016.7329383,N,11603.4621565,E,0,25,0.0,254.080,M,-8.730,M,0.0,0000*47
$GNGGA,072457.03,4016.7365875,N,11603.4741217,E,4,35,0.0,255.802,M,-8.730,M,0.0,0000*4F
$GNGGA,072458.04,4016.7401756,N,11603.4852028,E,4,36,0.0,255.645,M,-8.730,M,0.0,0000*41
$GNGGA,072459.04,4016.7437764,N,11603.4962475,E,4,38,0.0,255.551,M,-8.729,M,0.0,0000*4A
$GNGGA,072500.04,4016.7474448,N,11603.5075907,E,4,39,0.0,255.413,M,-8.729,M,0.0,0000*4D
$GNGGA,072501.05,4016.7510986,N,11603.5189892,E,4,39,0.0,255.257,M,-8.728,M,0.0,0000*49
$GNGGA,072502.05,4016.7547660,N,11603.5304827,E,4,37,0.0,255.173,M,-8.728,M,0.0,0000*4D
$GNGGA,072503.05,4016.7584461,N,11603.5418517,E,4,36,0.0,255.042,M,-8.728,M,0.0,0000*46
$GNGGA,072504.05,4016.7621512,N,11603.5532084,E,4,35,0.0,254.931,M,-8.727,M,0.0,0000*4E
$GNGGA,072505.06,4016.7657887,N,11603.5643552,E,4,35,0.0,254.772,M,-8.727,M,0.0,0000*4E
$GNGGA,072506.06,4016.7693720,N,11603.5754086,E,4,34,0.0,254.639,M,-8.726,M,0.0,0000*42
$GNGGA,072507.06,4016.7729782,N,11603.5864588,E,4,30,0.0,254.539,M,-8.726,M,0.0,0000*4B
$GNGGA,072508.07,4016.7766349,N,11603.5974326,E,4,35,0.0,254.391,M,-8.726,M,0.0,0000*4E
$GNGGA,072509.07,4016.7803331,N,11603.6082347,E,4,35,0.0,254.312,M,-8.725,M,0.0,0000*40
$GNGGA,072510.07,4016.7843152,N,11603.6192291,E,4,34,0.0,254.315,M,-8.725,M,0.0,0000*47
$GNGGA,072511.08,4016.7889460,N,11603.6301941,E,4,35,0.0,254.318,M,-8.724,M,0.0,0000*48
$GNGGA,072512.08,4016.7940192,N,11603.6414161,E,4,35,0.0,254.322,M,-8.724,M,0.0,0000*47
$GNGGA,072513.08,4016.7995832,N,11603.6536369,E,4,36,0.0,254.434,M,-8.724,M,0.0,0000*45
$GNGGA,072514.08,4016.8055420,N,11603.6666936,E,4,35,0.0,254.678,M,-8.723,M,0.0,0000*4F
$GNGGA,072515.09,4016.8116702,N,11603.6799810,E,4,33,0.0,254.924,M,-8.723,M,0.0,0000*4E
$GNGGA,072516.09,4016.8180655,N,11603.6933055,E,4,36,0.0,255.202,M,-8.722,M,0.0,0000*4C
$GNGGA,072517.09,4016.8244446,N,11603.7063918,E,4,35,0.0,255.538,M,-8.722,M,0.0,0000*46
$GNGGA,072518.09,4016.8305811,N,11603.7194754,E,4,36,0.0,255.920,M,-8.721,M,0.0,0000*49
$GNGGA,072519.10,4016.8361108,N,11603.7322147,E,4,34,0.0,256.316,M,-8.721,M,0.0,0000*46
$GNGGA,072520.10,4016.8410584,N,11603.7446083,E,4,35,0.0,256.564,M,-8.720,M,0.0,0000*42
$GNGGA,072521.10,4016.8455486,N,11603.7569109,E,4,35,0.0,256.698,M,-8.720,M,0.0,0000*4E
$GNGGA,072522.11,4016.8494589,N,11603.7687837,E,4,37,0.0,256.861,M,-8.719,M,0.0,0000*48
$GNGGA,072523.11,4016.8525997,N,11603.7794758,E,4,36,0.0,256.976,M,-8.719,M,0.0,0000*42
$GNGGA,072524.11,4016.8552014,N,11603.7894806,E,4,35,0.0,257.020,M,-8.719,M,0.0,0000*44
$GNGGA,072525.11,4016.8574611,N,11603.7992389,E,4,35,0.0,256.952,M,-8.718,M,0.0,0000*45
$GNGGA,072526.12,4016.8594852,N,11603.8089247,E,4,33,0.0,256.924,M,-8.718,M,0.0,0000*4A
$GNGGA,072527.12,4016.8614356,N,11603.8184694,E,4,36,0.0,256.855,M,-8.718,M,0.0,0000*4B
$GNGGA,072528.12,4016.8633753,N,11603.8281979,E,4,36,0.0,256.805,M,-8.717,M,0.0,0000*40
$GNGGA,072529.13,4016.8653492,N,11603.8382103,E,4,36,0.0,256.766,M,-8.717,M,0.0,0000*45
$GNGGA,072530.13,4016.8673334,N,11603.8483066,E,4,35,0.0,256.710,M,-8.717,M,0.0,0000*42
$GNGGA,072531.13,4016.8693168,N,11603.8584283,E,4,35,0.0,256.690,M,-8.716,M,0.0,0000*41
$GNGGA,072532.13,4016.8713247,N,11603.8686678,E,4,33,0.0,256.670,M,-8.716,M,0.0,0000*4C
$GNGGA,072533.14,4016.8732684,N,11603.8786231,E,4,13,0.0,256.709,M,-8.715,M,0.0,0000*44
$GNGGA,072534.14,4016.8750103,N,11603.8884969,E,0,28,0.0,256.798,M,-8.715,M,0.0,0000*40
$GNGGA,072535.14,4016.8768926,N,11603.8987144,E,0,28,0.0,256.799,M,-8.715,M,0.0,0000*41
$GNGGA,072536.15,4016.8788384,N,11603.9090957,E,6,28,0.0,256.789,M,-8.714,M,0.0,0000*4D
$GNGGA,072537.15,4016.8809471,N,11603.9199126,E,6,28,0.0,256.748,M,-8.714,M,0.0,0000*4C
$GNGGA,072538.15,4016.8831228,N,11603.9307418,E,6,28,0.0,256.650,M,-8.714,M,0.0,0000*47
$GNGGA,072539.15,4016.8853452,N,11603.9415469,E,6,28,0.0,256.504,M,-8.714,M,0.0,0000*49
$GNGGA,072540.16,4016.8875616,N,11603.9522419,E,6,28,0.0,256.339,M,-8.714,M,0.0,0000*48
$GNGGA,072541.16,4016.8897488,N,11603.9628223,E,6,28,0.0,256.153,M,-8.714,M,0.0,0000*48
$GNGGA,072542.16,4016.8919189,N,11603.9732571,E,6,28,0.0,255.967,M,-8.714,M,0.0,0000*4E
$GNGGA,072543.16,4016.8940839,N,11603.9836684,E,6,28,0.0,255.768,M,-8.714,M,0.0,0000*42
$GNGGA,072544.17,4016.8962546,N,11603.9941039,E,6,28,0.0,255.562,M,-8.714,M,0.0,0000*48
$GNGGA,072545.17,4016.8984590,N,11604.0045058,E,6,28,0.0,255.366,M,-8.714,M,0.0,0000*4C
$GNGGA,072546.17,4016.9006491,N,11604.0147613,E,6,28,0.0,255.144,M,-8.714,M,0.0,0000*45
$GNGGA,072547.18,4016.9027969,N,11604.0248832,E,6,28,0.0,254.941,M,-8.714,M,0.0,0000*4F
$GNGGA,072548.18,4016.9049056,N,11604.0348802,E,6,28,0.0,254.726,M,-8.714,M,0.0,0000*40
